city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,3,312,1,81,2190.0,437.96,True
149,2026-11-11,3,314,1,81,2190.0,434.03,True
149,2026-11-11,3,315,1,81,2190.0,434.47,True
149,2026-11-11,3,316,1,81,2190.0,437.96,True
149,2026-11-11,3,318,1,81,2190.0,437.96,True
149,2026-11-11,3,317,1,81,2190.0,437.96,True
149,2026-11-11,3,320,1,81,2190.0,437.96,True
149,2026-11-11,3,319,1,81,2190.0,436.6,True
149,2026-11-11,3,322,1,81,2190.0,436.64,True
149,2026-11-11,3,321,1,81,2190.0,438.1,True
149,2026-11-11,3,323,1,81,2190.0,437.74,True
149,2026-11-11,3,324,1,81,2190.0,437.74,True
149,2026-11-11,3,325,1,81,2190.0,436.6,True
149,2026-11-11,3,326,1,81,2190.0,436.6,True
149,2026-11-11,3,327,1,81,2190.0,437.74,True
149,2026-11-11,3,329,1,81,2190.0,438.1,True
149,2026-11-11,3,328,1,81,2190.0,438.1,True
149,2026-11-11,3,330,1,81,2190.0,434.03,True
149,2026-11-11,3,331,1,81,2190.0,436.64,True
149,2026-11-11,3,332,1,81,2190.0,436.6,True
149,2026-11-11,3,333,1,81,2190.0,434.03,True
149,2026-11-11,3,334,1,81,2190.0,436.64,True
149,2026-11-11,3,336,1,81,2190.0,436.6,True
149,2026-11-11,3,335,1,81,2190.0,436.6,True
149,2026-11-11,3,338,1,81,2190.0,438.1,True
149,2026-11-11,3,337,1,81,2190.0,434.03,True
149,2026-11-11,3,340,1,81,2190.0,437.74,True
149,2026-11-11,3,339,1,81,2190.0,436.64,True
149,2026-11-11,3,341,1,81,2190.0,436.6,True
149,2026-11-11,3,342,1,81,2190.0,436.64,True
149,2026-11-11,3,343,1,81,2190.0,437.74,True
149,2026-11-11,3,344,1,81,2190.0,437.96,True
149,2026-11-11,3,345,1,81,2190.0,436.6,True
149,2026-11-11,3,346,1,81,2190.0,438.1,True
149,2026-11-11,3,347,1,81,2190.0,437.74,True
149,2026-11-11,3,349,1,81,2190.0,436.6,True
149,2026-11-11,3,348,1,81,2190.0,437.74,True
149,2026-11-11,3,350,1,81,2190.0,436.6,True
149,2026-11-11,3,351,1,81,2190.0,437.96,True
149,2026-11-11,3,352,1,81,2190.0,437.74,True
149,2026-11-11,3,353,1,81,2190.0,437.96,True
149,2026-11-11,3,355,1,81,2190.0,436.64,True
149,2026-11-11,3,354,1,81,2190.0,438.1,True
149,2026-11-11,3,357,1,81,2190.0,434.47,True
149,2026-11-11,3,359,1,81,2190.0,438.1,True
149,2026-11-11,3,356,1,81,2190.0,437.74,True
149,2026-11-11,3,358,1,81,2190.0,438.1,True
149,2026-11-11,3,360,1,81,2190.0,437.96,True
149,2026-11-11,3,361,1,81,2190.0,436.6,True
149,2026-11-11,3,363,1,81,2190.0,436.64,True
149,2026-11-11,3,362,1,81,2190.0,434.03,True
149,2026-11-11,3,364,1,81,2190.0,437.96,True
149,2026-11-11,3,366,1,81,2190.0,434.47,True
149,2026-11-11,3,365,1,81,2190.0,437.74,True
149,2026-11-11,3,367,1,81,2190.0,438.1,True
149,2026-11-11,3,368,1,81,2190.0,434.47,True
149,2026-11-11,3,369,1,81,2190.0,437.96,True
149,2026-11-11,3,370,1,81,2190.0,434.47,True
149,2026-11-11,3,371,1,81,2190.0,436.6,True
149,2026-11-11,3,372,1,81,2190.0,434.47,True
149,2026-11-11,3,373,1,81,2190.0,434.03,True
149,2026-11-11,3,376,1,81,2190.0,437.96,True
149,2026-11-11,3,375,1,81,2190.0,434.03,True
149,2026-11-11,3,374,1,81,2190.0,438.1,True
149,2026-11-11,3,377,1,81,2190.0,436.64,True
149,2026-11-11,3,378,1,81,2190.0,437.74,True
149,2026-11-11,3,379,1,81,2190.0,434.03,True
149,2026-11-11,3,380,1,81,2190.0,438.1,True
149,2026-11-11,3,381,1,81,2190.0,434.03,True
149,2026-11-11,3,382,1,81,2190.0,436.6,True
149,2026-11-11,3,384,1,81,2190.0,436.6,True
149,2026-11-11,3,385,1,81,2190.0,436.64,True
149,2026-11-11,3,383,1,81,2190.0,438.1,True
149,2026-11-11,3,386,1,81,2190.0,438.1,True
149,2026-11-11,3,387,1,81,2190.0,436.64,True
149,2026-11-11,3,388,1,81,2190.0,438.1,True
149,2026-11-11,3,390,1,81,2190.0,436.64,True
149,2026-11-11,3,393,1,81,2190.0,437.74,True
149,2026-11-11,3,389,1,81,2190.0,437.96,True
149,2026-11-11,3,392,1,81,2190.0,436.64,True
149,2026-11-11,3,391,1,81,2190.0,436.64,True
149,2026-11-11,3,394,1,81,2190.0,436.64,True
149,2026-11-11,3,395,1,81,2190.0,438.1,True
149,2026-11-11,3,396,1,81,2190.0,437.74,True
149,2026-11-11,3,397,1,81,2190.0,434.03,True
149,2026-11-11,3,398,1,81,2190.0,437.96,True
149,2026-11-11,3,399,1,81,2190.0,437.74,True
149,2026-11-11,3,400,1,81,2190.0,438.1,True
149,2026-11-11,6,3,3,83,2190.0,470.88,True
149,2026-11-11,6,5,3,83,2190.0,445.73,True
149,2026-11-11,6,4,3,83,2190.0,482.45,True
149,2026-11-11,6,1,3,83,2190.0,478.94,True
149,2026-11-11,6,8,3,83,2190.0,454.46,True
149,2026-11-11,6,9,3,83,2190.0,447.95,True
149,2026-11-11,6,7,3,83,2190.0,453.79,True
149,2026-11-11,6,6,3,83,2190.0,477.27,True
149,2026-11-11,6,2,3,83,2190.0,488.29,True
149,2026-11-11,6,11,3,83,2190.0,470.88,True
149,2026-11-11,6,10,3,83,2190.0,453.79,True
149,2026-11-11,6,13,3,83,2190.0,456.27,True
149,2026-11-11,6,12,3,83,2190.0,478.94,True
149,2026-11-11,6,14,3,83,2190.0,467.73,True
149,2026-11-11,6,15,3,83,2190.0,444.45,True
149,2026-11-11,6,16,3,83,2190.0,462.56,True
149,2026-11-11,6,18,3,83,2190.0,480.23,True
149,2026-11-11,6,17,3,83,2190.0,446.14,True
149,2026-11-11,6,19,3,83,2190.0,488.29,True
149,2026-11-11,6,21,3,83,2190.0,446.14,True
149,2026-11-11,6,22,3,83,2190.0,493.5,True
149,2026-11-11,6,20,3,83,2190.0,454.46,True
149,2026-11-11,6,25,3,83,2190.0,464.33,True
149,2026-11-11,6,24,3,83,2190.0,446.26,True
149,2026-11-11,6,23,3,83,2190.0,454.46,True
149,2026-11-11,6,26,3,83,2190.0,462.56,True
149,2026-11-11,6,27,3,83,2190.0,484.15,True
149,2026-11-11,6,29,3,83,2190.0,488.29,True
149,2026-11-11,6,28,3,83,2190.0,462.56,True
149,2026-11-11,6,30,3,83,2190.0,462.51,True
149,2026-11-11,6,32,3,83,2190.0,471.91,True
149,2026-11-11,6,31,3,83,2190.0,471.29,True
149,2026-11-11,6,34,3,83,2190.0,453.79,True
149,2026-11-11,6,33,3,83,2190.0,468.5,True
149,2026-11-11,6,35,3,83,2190.0,464.33,True
149,2026-11-11,6,36,3,83,2190.0,454.46,True
149,2026-11-11,6,37,3,83,2190.0,460.84,True
149,2026-11-11,6,38,3,83,2190.0,473.1,True
149,2026-11-11,6,39,3,83,2190.0,454.46,True
149,2026-11-11,6,41,3,83,2190.0,473.1,True
149,2026-11-11,6,40,3,83,2210.1,497.06,True
149,2026-11-11,6,42,3,83,2208.2,471.91,True
149,2026-11-11,6,43,3,83,2190.0,464.33,True
149,2026-11-11,6,44,3,83,2190.0,462.11,True
149,2026-11-11,6,45,3,83,2190.0,462.51,True
149,2026-11-11,6,46,3,83,2190.0,456.68,True
149,2026-11-11,6,48,3,83,2190.0,452.12,True
149,2026-11-11,6,50,3,83,2190.0,470.88,True
149,2026-11-11,6,47,3,83,2190.0,447.95,True
149,2026-11-11,6,51,3,83,2190.0,462.11,True
149,2026-11-11,6,49,3,83,2190.0,447.95,True
149,2026-11-11,6,52,3,83,2190.0,480.23,True
149,2026-11-11,6,53,3,83,2190.0,471.29,True
149,2026-11-11,6,54,3,83,2190.0,480.64,True
149,2026-11-11,6,55,3,83,2190.0,486.62,True
149,2026-11-11,6,56,3,83,2190.0,446.26,True
149,2026-11-11,6,57,3,83,2190.0,464.33,True
149,2026-11-11,6,59,3,83,2190.0,484.15,True
149,2026-11-11,6,58,3,83,2190.0,462.66,True
149,2026-11-11,6,61,3,83,2190.0,445.73,True
149,2026-11-11,6,60,3,83,2190.0,477.27,True
149,2026-11-11,6,62,3,83,2190.0,460.84,True
149,2026-11-11,6,63,3,83,2190.0,470.88,True
149,2026-11-11,6,64,3,83,2190.0,445.73,True
149,2026-11-11,6,65,3,83,2190.0,460.44,True
149,2026-11-11,6,66,3,83,2190.0,460.84,True
149,2026-11-11,6,68,3,83,2190.0,456.68,True
149,2026-11-11,6,67,3,83,2190.0,471.29,True
149,2026-11-11,6,69,3,83,2190.0,444.04,True
149,2026-11-11,6,70,3,83,2190.0,480.64,True
149,2026-11-11,6,71,3,83,2190.0,462.11,True
149,2026-11-11,6,72,3,83,2190.0,467.32,True
149,2026-11-11,6,74,3,83,2190.0,480.23,True
149,2026-11-11,6,75,3,83,2210.1,497.06,True
149,2026-11-11,6,73,3,83,2190.0,456.68,True
149,2026-11-11,6,76,3,83,2190.0,456.68,True
149,2026-11-11,6,77,3,83,2190.0,467.32,True
149,2026-11-11,6,78,3,83,2190.0,467.32,True
149,2026-11-11,6,79,3,83,2190.0,462.66,True
149,2026-11-11,6,81,3,83,2190.0,470.88,True
149,2026-11-11,6,80,3,83,2190.0,456.27,True
149,2026-11-11,6,82,3,83,2190.0,488.29,True
149,2026-11-11,6,84,3,83,2190.0,445.73,True
149,2026-11-11,6,86,3,83,2190.0,462.11,True
149,2026-11-11,6,85,3,83,2190.0,480.23,True
149,2026-11-11,6,83,3,83,2190.0,477.27,True
149,2026-11-11,6,87,3,83,2190.0,454.46,True
149,2026-11-11,6,88,3,83,2190.0,462.66,True
149,2026-11-11,6,89,3,83,2190.0,482.45,True
149,2026-11-11,6,90,3,83,2190.0,467.32,True
149,2026-11-11,6,91,3,83,2190.0,471.29,True
149,2026-11-11,6,93,3,83,2190.0,470.88,True
149,2026-11-11,6,92,3,83,2190.0,480.23,True
149,2026-11-11,6,94,3,83,2190.0,462.51,True
149,2026-11-11,6,95,3,83,2190.0,456.27,True
149,2026-11-11,6,96,3,83,2190.0,467.32,True
149,2026-11-11,6,97,3,83,2190.0,470.22,True
